IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(19.614454984664917)
55;ResNet18_3;0.0920606;0.0028324678709563495;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;17;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (7, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (8, x), T (2, y), T (1, x), T (1, y)];62.794970750808716
56;ResNet18_3;0.025284500000000005;0.000409269410046731;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;66;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (4, y), T (2, f), T (56, x), T (1, y), T (1, x), T (1, y)];63.55578899383545
57;ResNet18_3;0.0410464;0.000759899230161472;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, x), T (2, y), T (2, f), T (8, x), T (1, y), T (1, x), T (2, y)];64.30087995529175
58;ResNet18_3;0.0351454;0.0007229196635864869;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;26;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (4, x), T (2, y), T (2, f), T (14, x), T (1, y), T (1, x), T (2, y)];65.05994844436646
59;ResNet18_3;0.027155000000000002;0.0008816474352029837;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, x), T (1, y), T (2, f), T (1, x), T (2, y), T (8, x), T (2, y)];65.82407546043396
60;ResNet18_3;0.0263013;0.00043499656320481514;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;24;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (2, x), T (1, y), T (14, x), T (2, y)];66.62481307983398
61;ResNet18_3;0.0351972;0.0006751969786662253;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;26;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (4, x), T (2, y), T (2, f), T (14, x), T (2, y), T (1, x), T (1, y)];67.38124918937683
62;ResNet18_3;0.022077400000000004;0.0002849112844378052;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;65;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (2, y), T (56, x), T (1, y)];68.13278126716614
63;ResNet18_3;0.0419509;0.001018762528757315;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (7, x), T (2, y), T (2, f), T (8, x), T (2, y), T (1, x), T (1, y)];68.89594554901123
64;ResNet18_3;0.026871600000000002;0.0010226737700752856;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (7, x), T (2, y), T (8, x), T (2, y)];69.67151141166687
65;ResNet18_3;0.0708974;0.0010930208781171585;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;17;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (7, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (8, x), T (2, y), T (1, x), T (1, y)];70.46107268333435
66;ResNet18_3;0.023822100000000002;0.00022654820679051944;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (7, y), T (28, x), T (1, y)];71.22135186195374
67;ResNet18_3;0.0261894;0.00037267310071965144;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;66;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (4, y), T (2, f), T (56, x), T (1, y), T (1, x), T (1, y)];71.96672201156616
68;ResNet18_3;0.034859799999999996;0.000861637835752354;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (7, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];72.70021486282349
69;ResNet18_3;0.0225031;0.0002839561409795537;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1;38;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (2, x), T (2, c),  T (1, x), T (8, y), T (28, x), T (1, y)];73.5053060054779
70;ResNet18_3;0.026450599999999998;0.0002973527198463137;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;69;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (7, y), T (2, f), T (1, x), T (1, y), T (56, x), T (1, y)];74.23218274116516
71;ResNet18_3;0.0357354;0.0005015990829337707;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (4, y), T (2, f), T (1, x), T (1, y), T (28, x), T (1, y)];74.99992179870605
72;ResNet18_3;0.025819;0.0003638304550199176;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;37;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (28, x), T (2, y), T (1, x), T (1, y)];75.7823383808136
73;ResNet18_3;0.026334800000000002;0.0003894346671779497;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;37;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (28, x), T (1, y), T (1, x), T (2, y)];76.58028626441956
74;ResNet18_3;0.023527;0.0004339069024571977;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (2, x), T (2, y), T (28, x), T (1, y)];77.36014556884766
75;ResNet18_3;0.022092599999999997;0.00041287484786554923;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (7, y), T (28, x), T (1, y)];78.0992202758789
76;ResNet18_3;0.022708500000000003;0.00018330152754409868;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (7, x), T (1, y), T (8, x), T (2, y)];78.89217352867126
