IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(452.2713978290558)
0;ResNet18_7;0.7731860833333333;0.009252121872320867;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;10;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (128, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 2)), ((Iter 2), (Arg 6))], T (2, f)];453.370970249176
1;ResNet18_7;1.0158671166666664;0.0014232275020178138;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (4, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, f), T (1, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (1, f)];454.6873252391815
2;ResNet18_7;0.9911200166666665;0.0012513756728984812;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;4;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (2, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (2, f)];456.1195909976959
3;ResNet18_7;1.1475678500000002;0.0023466489102665893;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (4, f), T (8, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (1, f)];457.41314363479614
4;ResNet18_7;0.43710255;0.0013624559504602197;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;11;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (4, f), T (16, c), T (7, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (1, f)];458.5270187854767
5;ResNet18_7;0.39778030000000003;0.011447951532382459;1;axe_out_channels_0,axe_yy_0,axe_xx_0;10;[V f, U (8, f), U (2, y), U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, f), T (64, c), T (2, x), T (7, y), T (1, f)];459.41053199768066
7;ResNet18_7;0.7356062000000001;0.0005448461903244881;1;axe_out_channels_0,axe_yy_0,axe_xx_0;5;[V f, U (2, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, f), T (4, c), T (1, x), T (2, y), T (2, f)];460.5837998390198
8;ResNet18_7;0.22402268333333333;0.003555808401170306;1;axe_out_channels_0,axe_yy_0,axe_xx_0;17;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, f), T (2, c), T (14, x), T (2, y), T (1, f)];461.45980429649353
9;ResNet18_7;2.337112;0.00283430403175879;1;axe_out_channels_0,axe_yy_0,axe_xx_0;7;[V f, U (4, f), U (7, y), T (4, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (1, f), T (32, c), T (1, x), T (2, y), T (4, f)];462.78676652908325
11;ResNet18_7;0.24016065000000003;0.023059162573867583;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (4, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, f), T (32, c), T (14, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (4, f)];463.7908477783203
12;ResNet18_7;2.201200866666667;0.02074161871452879;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, f), T (64, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))], T (2, f)];465.30305099487305
14;ResNet18_7;0.24087695;0.001625755518469284;1;axe_out_channels_0,axe_yy_0,axe_xx_0;15;[V f, U (8, f), U (2, y), U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (4, c), T (7, x), T (7, y), T (1, f)];466.17078161239624
15;ResNet18_7;0.3260484166666667;0.0030555869123896004;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;21;[V f, U (4, f), ULambda y, T (1, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, f), T (128, c), T (14, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (4, f)];467.14176630973816
16;ResNet18_7;0.8537044666666667;0.0014935167182786309;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;10;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (16, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (8, f)];468.4063775539398
