IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(4.07792329788208)
59;Yolo9000_12;23.9223503;0.006131271451338415;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (34, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (16, f),  T (2, c), T (1, f)];374.30868673324585
60;Yolo9000_12;22.8833369;0.009338539462357002;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (34, x), T (4, c),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (4, f),  T (2, c), T (4, f)];380.5190267562866
61;Yolo9000_12;24.0563095;0.014390924996330653;2;axe_out_channels1_2,axe_yy1_1,axe_xx1_0;44;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (34, x), T (2, y), T (8, f), T (8, c), T (1, f),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (2, f)];386.6614453792572
62;Yolo9000_12;23.0756104;0.006506366500590392;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (34, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (8, f),  T (2, c), T (2, f)];392.79920840263367
63;Yolo9000_12;24.1435581;0.00771584156719073;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (4, f),  T (2, c), T (4, f)];399.03879261016846
64;Yolo9000_12;27.5922594;0.006028616975724583;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (34, x), T (32, c), T (32, f), T (1, c),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (1, c)];405.3556926250458
65;Yolo9000_12;22.9914603;0.0037312746897006535;2;axe_out_channels1_2,axe_yy1_1,axe_xx1_0;37;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (34, x), T (2, y), T (1, f), T (8, c), T (2, f),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f)];411.4775393009186
66;Yolo9000_12;25.0248415;0.006312537164246621;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (4, c), T (32, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (1, c)];417.6739115715027
67;Yolo9000_12;23.931794800000002;0.008768315081017976;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (1, c),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (2, f),  T (8, c), T (8, f)];423.8122696876526
68;Yolo9000_12;24.577432100000003;0.01203907417910563;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;12;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (34, x), Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))],  T (1, f), T (16, c), T (8, f), T (2, y), T (2, f)];428.4921278953552
69;Yolo9000_12;23.4902398;0.004333775139529439;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (34, x), T (8, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (4, f),  T (2, c), T (4, f)];434.6247606277466
70;Yolo9000_12;24.1989515;0.006800220676566925;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (34, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (16, f),  T (2, c), T (1, f)];440.7520637512207
